name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Dibella,0,WOD_Shrine_Dibella_01,531,109,120,78,53112010978,Dwynnen,531.9375,-109.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,542,69,124,59,5421246959,Dwynnen,542.96875,-69.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,532,127,50,87,5325012787,Dwynnen,532.390625,-127.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,502,93,113,74,5021139374,Dwynnen,502.8828125,-93.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,518,42,40,45,518404245,Dwynnen,518.3125,-42.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,548,41,97,76,548974176,Dwynnen,548.7578125,-41.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,560,48,72,109,5607248109,Dwynnen,560.5625,-48.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,499,51,35,40,499355140,Dwynnen,499.2734375,-51.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,550,97,12,32,550129732,Dwynnen,550.09375,-97.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,544,103,3,102,54403103102,Dwynnen,544.0234375,-103.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,553,73,42,20,553427320,Dwynnen,553.328125,-73.84375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,556,83,3,31,556038331,Dwynnen,556.0234375,-83.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,531,26,63,123,5316326123,Dwynnen,531.4921875,-26.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,588,52,33,63,588335263,Dwynnen,588.2578125,-52.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,565,109,29,36,5652910936,Dwynnen,565.2265625,-109.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,529,93,79,58,529799358,Dwynnen,529.6171875,-93.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,562,41,79,81,562794181,Dwynnen,562.6171875,-41.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,549,55,88,44,549885544,Dwynnen,549.6875,-55.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,540,139,76,65,5407613965,Dwynnen,540.59375,-139.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,511,61,41,93,511416193,Dwynnen,511.3203125,-61.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,515,26,114,99,5151142699,Dwynnen,515.890625,-26.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,533,38,37,67,533373867,Dwynnen,533.2890625,-38.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,550,32,9,5,550093205,Dwynnen,550.0703125,-32.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,511,16,122,102,51112216102,Dwynnen,511.953125,-16.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,572,45,8,29,572084529,Dwynnen,572.0625,-45.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,543,82,124,50,5431248250,Dwynnen,543.96875,-82.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,530,93,105,92,5301059392,Dwynnen,530.8203125,-93.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,548,45,88,119,5488845119,Dwynnen,548.6875,-45.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,534,79,45,83,534457983,Dwynnen,534.3515625,-79.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,509,62,33,119,5093362119,Dwynnen,509.2578125,-62.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,505,21,41,44,505412144,Dwynnen,505.3203125,-21.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,559,38,120,91,5591203891,Dwynnen,559.9375,-38.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,491,34,49,13,491493413,Dwynnen,491.3828125,-34.8984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,498,69,104,95,4981046995,Dwynnen,498.8125,-69.2578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,492,31,86,27,492863127,Dwynnen,492.671875,-31.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,559,19,100,32,5591001932,Dwynnen,559.78125,-19.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,539,55,60,41,539605541,Dwynnen,539.46875,-55.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,518,105,47,14,5184710514,Dwynnen,518.3671875,-105.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,543,65,37,45,543376545,Dwynnen,543.2890625,-65.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,526,121,67,93,5266712193,Dwynnen,526.5234375,-121.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,512,61,118,96,5121186196,Dwynnen,512.921875,-61.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,532,99,18,60,532189960,Dwynnen,532.140625,-99.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,589,53,96,102,5899653102,Dwynnen,589.75,-53.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,517,151,90,68,5179015168,Dwynnen,517.703125,-151.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,527,39,32,28,527323928,Dwynnen,527.25,-39.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,539,130,24,124,53924130124,Dwynnen,539.1875,-130.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,552,31,65,3,552653103,Dwynnen,552.5078125,-31.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,512,39,38,33,512383933,Dwynnen,512.296875,-39.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,500,98,60,83,500609883,Dwynnen,500.46875,-98.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,523,106,105,76,52310510676,Dwynnen,523.8203125,-106.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,580,49,86,28,580864928,Dwynnen,580.671875,-49.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,506,79,81,35,506817935,Dwynnen,506.6328125,-79.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,529,83,17,36,529178336,Dwynnen,529.1328125,-83.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,552,86,19,46,552198646,Dwynnen,552.1484375,-86.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,547,107,63,78,5476310778,Dwynnen,547.4921875,-107.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,492,31,111,81,4921113181,Dwynnen,492.8671875,-31.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,548,43,88,19,548884319,Dwynnen,548.6875,-43.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,528,93,111,36,5281119336,Dwynnen,528.8671875,-93.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,533,119,41,28,5334111928,Dwynnen,533.3203125,-119.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,532,36,109,77,5321093677,Dwynnen,532.8515625,-36.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,501,105,88,81,5018810581,Dwynnen,501.6875,-105.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,506,22,88,99,506882299,Dwynnen,506.6875,-22.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,569,24,26,73,569262473,Dwynnen,569.203125,-24.4296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,647,58,100,28,6471005828,Kambria,647.78125,-58.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,592,98,12,105,5921298105,Kambria,592.09375,-98.1796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,565,72,84,76,565847276,Kambria,565.65625,-72.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,603,79,105,91,6031057991,Kambria,603.8203125,-79.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,642,51,54,44,642545144,Kambria,642.421875,-51.65625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,648,82,41,19,648418219,Kambria,648.3203125,-82.8515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,583,90,67,27,583679027,Kambria,583.5234375,-90.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,639,52,90,113,6399052113,Kambria,639.703125,-52.1171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,618,83,33,90,618338390,Kambria,618.2578125,-83.296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,647,51,95,64,647955164,Kambria,647.7421875,-51.5
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,637,59,88,29,637885929,Kambria,637.6875,-59.7734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,559,85,114,32,5591148532,Kambria,559.890625,-85.75
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,591,79,77,61,591777961,Kambria,591.6015625,-79.5234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,593,77,51,8,593517708,Kambria,593.3984375,-77.9375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,565,65,35,22,565356522,Kambria,565.2734375,-65.828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,622,44,38,46,622384446,Kambria,622.296875,-44.640625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,594,83,77,46,594778346,Kambria,594.6015625,-83.640625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,586,85,120,59,5861208559,Kambria,586.9375,-85.5390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,563,81,73,64,563738164,Kambria,563.5703125,-81.5
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,593,46,10,22,593104622,Kambria,593.078125,-46.828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,611,55,49,38,611495538,Kambria,611.3828125,-55.703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,655,83,37,120,6553783120,Kambria,655.2890625,-83.0625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,619,81,56,55,619568155,Kambria,619.4375,-81.5703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,650,68,55,105,6505568105,Kambria,650.4296875,-68.1796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,639,52,96,72,639965272,Kambria,639.75,-52.4375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,567,67,109,110,56710967110,Kambria,567.8515625,-67.140625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,586,111,90,72,5869011172,Bhoriane,586.703125,-111.4375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,614,99,125,40,6141259940,Bhoriane,614.9765625,-99.6875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,621,102,29,93,6212910293,Bhoriane,621.2265625,-102.2734375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,635,100,72,72,6357210072,Bhoriane,635.5625,-100.4375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,620,93,63,35,620639335,Bhoriane,620.4921875,-93.7265625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,600,109,3,77,6000310977,Bhoriane,600.0234375,-109.3984375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,641,108,47,36,6414710836,Bhoriane,641.3671875,-108.71875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,641,105,70,20,6417010520,Bhoriane,641.546875,-105.84375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,574,116,4,72,5740411672,Bhoriane,574.03125,-116.4375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,569,135,4,44,5690413544,Bhoriane,569.03125,-135.65625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,627,98,24,79,627249879,Bhoriane,627.1875,-98.3828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,547,121,46,49,5474612149,Bhoriane,547.359375,-121.6171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,635,92,101,18,6351019218,Bhoriane,635.7890625,-92.859375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,613,102,106,40,61310610240,Bhoriane,613.828125,-102.6875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,601,98,26,3,601269803,Bhoriane,601.203125,-98.9765625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,611,116,106,59,61110611659,Bhoriane,611.828125,-116.5390625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,644,104,88,95,6448810495,Bhoriane,644.6875,-104.2578125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,644,90,59,65,644599065,Bhoriane,644.4609375,-90.4921875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,643,93,40,119,6434093119,Bhoriane,643.3125,-93.0703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,601,92,82,14,601829214,Bhoriane,601.640625,-92.890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,565,134,78,109,56578134109,Bhoriane,565.609375,-134.1484375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,578,127,102,47,57810212747,Bhoriane,578.796875,-127.6328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,592,111,90,6,5929011106,Bhoriane,592.703125,-111.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,849,150,82,24,8498215024,Menevia,849.640625,-150.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,802,171,90,52,8029017152,Menevia,802.703125,-171.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,851,148,60,68,8516014868,Menevia,851.46875,-148.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,801,212,68,96,8016821296,Menevia,801.53125,-212.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,825,190,26,119,82526190119,Menevia,825.203125,-190.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,843,148,29,77,8432914877,Menevia,843.2265625,-148.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,833,199,55,83,8335519983,Menevia,833.4296875,-199.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,821,213,40,54,8214021354,Menevia,821.3125,-213.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,829,155,22,105,82922155105,Menevia,829.171875,-155.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,843,206,118,44,84311820644,Menevia,843.921875,-206.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,808,190,104,29,80810419029,Menevia,808.8125,-190.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,825,209,78,108,82578209108,Menevia,825.609375,-209.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,807,192,58,77,8075819277,Menevia,807.453125,-192.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,845,173,100,35,84510017335,Menevia,845.78125,-173.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,812,174,76,58,8127617458,Menevia,812.59375,-174.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,815,175,105,101,815105175101,Menevia,815.8203125,-175.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,838,184,108,54,83810818454,Menevia,838.84375,-184.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,809,152,101,40,80910115240,Menevia,809.7890625,-152.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,846,155,91,52,8469115552,Menevia,846.7109375,-155.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,809,174,102,56,80910217456,Menevia,809.796875,-174.5625
